video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,814,13.580233,32,sports ball,0.567394,593.711,249.919,615.861,271.374,604.786,260.647,22.150,21.455
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,814,13.580233,32,sports ball,0.435527,637.093,280.869,658.002,302.153,647.547,291.511,20.908,21.284
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,814,13.580233,32,sports ball,0.268650,563.451,224.021,584.773,241.982,574.112,233.001,21.322,17.961
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,815,13.596917,32,sports ball,0.602901,640.171,290.014,659.548,311.595,649.859,300.804,19.377,21.581
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,815,13.596917,32,sports ball,0.560645,595.884,244.338,617.017,266.056,606.451,255.197,21.133,21.719
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,815,13.596917,32,sports ball,0.538720,608.759,376.112,625.892,392.068,617.325,384.090,17.133,15.956
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,815,13.596917,32,sports ball,0.295431,561.647,225.018,582.697,244.944,572.172,234.981,21.050,19.927
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,816,13.613600,32,sports ball,0.727589,641.376,299.720,660.547,319.902,650.961,309.811,19.172,20.183
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,816,13.613600,32,sports ball,0.470404,599.078,239.237,619.034,260.469,609.056,249.853,19.956,21.231
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,816,13.613600,32,sports ball,0.435448,560.585,228.411,578.165,247.629,569.375,238.020,17.580,19.218
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,817,13.630283,32,sports ball,0.202782,608.063,349.071,623.463,368.458,615.763,358.764,15.401,19.388
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,817,13.630283,32,sports ball,0.180885,643.072,309.640,663.355,331.760,653.214,320.700,20.284,22.120
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,818,13.646967,32,sports ball,0.654282,643.922,321.347,663.553,343.097,653.738,332.222,19.631,21.750
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,818,13.646967,32,sports ball,0.480975,605.325,336.949,622.423,357.178,613.874,347.064,17.099,20.230
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,818,13.646967,32,sports ball,0.449314,557.390,235.398,576.425,255.384,566.907,245.391,19.035,19.985
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,818,13.646967,32,sports ball,0.389024,602.038,230.617,622.965,250.978,612.502,240.798,20.927,20.361
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,818,13.646967,32,sports ball,0.159592,547.378,468.471,568.840,489.832,558.109,479.151,21.462,21.361
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,819,13.663650,32,sports ball,0.651860,646.223,331.938,664.964,353.200,655.593,342.569,18.741,21.261
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,819,13.663650,32,sports ball,0.442265,602.145,226.207,623.890,248.590,613.017,237.399,21.744,22.383
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,819,13.663650,32,sports ball,0.264352,553.911,238.274,575.179,260.618,564.545,249.446,21.268,22.344
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,819,13.663650,32,sports ball,0.242183,602.090,324.536,621.272,346.344,611.681,335.440,19.182,21.808
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,820,13.680333,32,sports ball,0.708169,647.039,344.181,667.372,365.049,657.206,354.615,20.332,20.868
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,820,13.680333,32,sports ball,0.514647,603.600,223.134,624.981,244.517,614.290,233.826,21.381,21.383
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,820,13.680333,32,sports ball,0.336587,551.869,242.333,573.854,266.640,562.862,254.486,21.985,24.308
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,820,13.680333,32,sports ball,0.243917,600.689,314.346,619.320,335.313,610.004,324.829,18.631,20.967
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,821,13.697017,32,sports ball,0.741415,598.335,303.949,618.899,321.720,608.617,312.835,20.564,17.771
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,821,13.697017,32,sports ball,0.715010,648.634,356.772,669.028,377.536,658.831,367.154,20.393,20.764
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,821,13.697017,32,sports ball,0.700775,606.583,219.066,627.419,242.738,617.001,230.902,20.837,23.673
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,821,13.697017,32,sports ball,0.254620,551.730,250.260,572.838,270.973,562.284,260.616,21.107,20.713
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,822,13.713700,32,sports ball,0.809889,650.324,369.329,671.230,392.771,660.777,381.050,20.906,23.441
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,822,13.713700,32,sports ball,0.778725,606.753,217.657,630.138,239.115,618.445,228.386,23.385,21.458
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,822,13.713700,32,sports ball,0.707326,595.367,294.466,617.466,313.854,606.417,304.160,22.098,19.388
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,822,13.713700,32,sports ball,0.195206,549.535,255.202,570.476,278.298,560.006,266.750,20.941,23.096
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,823,13.730383,32,sports ball,0.737550,653.682,384.684,672.656,401.483,663.169,393.083,18.974,16.799
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,823,13.730383,32,sports ball,0.680507,609.637,216.331,630.775,238.545,620.206,227.438,21.138,22.214
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,823,13.730383,32,sports ball,0.614833,593.750,285.200,616.677,304.770,605.213,294.985,22.926,19.570
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,823,13.730383,32,sports ball,0.411127,548.153,263.319,569.461,282.491,558.807,272.905,21.308,19.172
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,823,13.730383,32,sports ball,0.172614,563.526,452.985,585.246,473.087,574.386,463.036,21.720,20.102
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,824,13.747067,32,sports ball,0.763075,655.623,396.937,671.152,413.222,663.388,405.080,15.530,16.285
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,824,13.747067,32,sports ball,0.718078,592.389,275.607,616.493,296.552,604.441,286.079,24.104,20.945
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,824,13.747067,32,sports ball,0.609635,546.556,269.823,567.129,288.878,556.843,279.351,20.573,19.055
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,824,13.747067,32,sports ball,0.456862,611.132,216.479,632.761,237.390,621.947,226.935,21.629,20.911
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,824,13.747067,32,sports ball,0.451656,567.188,441.966,587.952,462.310,577.570,452.138,20.764,20.343
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,825,13.763750,32,sports ball,0.718490,655.951,407.534,671.464,422.966,663.707,415.250,15.513,15.432
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,825,13.763750,32,sports ball,0.645064,545.180,278.177,565.311,296.598,555.246,287.387,20.131,18.421
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,825,13.763750,32,sports ball,0.612992,592.519,268.632,611.775,288.244,602.147,278.438,19.255,19.612
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,825,13.763750,32,sports ball,0.247475,612.441,215.830,633.602,236.668,623.022,226.249,21.161,20.839
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,825,13.763750,32,sports ball,0.180128,567.199,427.517,591.186,448.065,579.193,437.791,23.987,20.549
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,826,13.780433,32,sports ball,0.608105,544.447,286.365,563.225,305.601,553.836,295.983,18.779,19.236
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,826,13.780433,32,sports ball,0.347134,653.809,416.323,671.252,431.784,662.530,424.054,17.443,15.461
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,826,13.780433,32,sports ball,0.181130,590.116,260.193,610.025,281.260,600.070,270.726,19.909,21.067
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,826,13.780433,32,sports ball,0.164484,576.144,414.428,591.551,433.456,583.847,423.942,15.407,19.028
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,827,13.797117,32,sports ball,0.648787,544.517,295.422,562.610,314.026,553.563,304.724,18.093,18.604
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,827,13.797117,32,sports ball,0.467293,588.593,254.543,607.707,273.418,598.150,263.980,19.114,18.876
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,827,13.797117,32,sports ball,0.434186,615.032,215.064,637.441,237.606,626.237,226.335,22.409,22.543
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,827,13.797117,32,sports ball,0.381545,576.651,400.571,593.461,419.704,585.056,410.138,16.810,19.133
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,827,13.797117,32,sports ball,0.197075,654.553,425.256,670.823,440.146,662.688,432.701,16.270,14.891
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,828,13.813800,32,sports ball,0.303590,585.748,245.976,606.294,267.667,596.021,256.822,20.546,21.691
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,828,13.813800,32,sports ball,0.294829,577.889,385.819,596.529,407.663,587.209,396.741,18.640,21.844
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,828,13.813800,32,sports ball,0.225219,541.662,304.751,561.410,323.464,551.536,314.108,19.748,18.713
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,828,13.813800,32,sports ball,0.215147,615.448,215.693,638.813,238.554,627.130,227.124,23.365,22.861
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,829,13.830483,32,sports ball,0.762557,618.985,218.354,640.117,239.613,629.551,228.984,21.132,21.258
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,829,13.830483,32,sports ball,0.663066,583.845,241.889,605.681,260.994,594.763,251.442,21.836,19.105
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,829,13.830483,32,sports ball,0.504854,540.083,314.350,559.217,335.242,549.650,324.796,19.134,20.892
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,829,13.830483,32,sports ball,0.461654,582.074,374.465,600.307,392.238,591.190,383.351,18.233,17.774
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,830,13.847167,32,sports ball,0.327071,537.142,325.704,556.686,345.154,546.914,335.429,19.544,19.450
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,830,13.847167,32,sports ball,0.268962,619.336,219.902,640.355,243.981,629.845,231.941,21.019,24.079
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,831,13.863850,32,sports ball,0.518497,535.945,336.646,555.558,356.435,545.751,346.541,19.614,19.789
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,831,13.863850,32,sports ball,0.321706,622.151,225.897,640.104,244.274,631.128,235.086,17.953,18.378
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,831,13.863850,32,sports ball,0.315699,620.449,223.620,640.287,244.574,630.368,234.097,19.837,20.954
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,831,13.863850,32,sports ball,0.265148,580.048,231.987,602.711,251.045,591.379,241.516,22.662,19.058
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,831,13.863850,32,sports ball,0.198992,640.234,456.681,660.869,477.144,650.552,466.912,20.634,20.463
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,832,13.880533,32,sports ball,0.709784,534.522,347.846,553.555,368.003,544.038,357.924,19.032,20.157
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,832,13.880533,32,sports ball,0.554576,623.765,228.382,641.895,247.768,632.830,238.075,18.130,19.386
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,832,13.880533,32,sports ball,0.364775,578.812,227.063,600.885,247.475,589.848,237.269,22.074,20.413
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,832,13.880533,32,sports ball,0.296501,636.141,460.040,658.725,483.010,647.433,471.525,22.585,22.970
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,833,13.897217,32,sports ball,0.572400,531.577,358.475,553.539,381.753,542.558,370.114,21.961,23.277
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,833,13.897217,32,sports ball,0.491184,624.396,231.904,646.624,251.543,635.510,241.724,22.228,19.639
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,833,13.897217,32,sports ball,0.207902,577.443,223.846,598.470,242.472,587.956,233.159,21.027,18.627
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,833,13.897217,32,sports ball,0.193852,577.535,224.229,598.071,242.115,587.803,233.172,20.536,17.886
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,834,13.913900,32,sports ball,0.754475,530.864,370.635,551.777,395.168,541.320,382.902,20.913,24.533
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,834,13.913900,32,sports ball,0.692638,590.526,313.770,609.320,335.510,599.923,324.640,18.795,21.740
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,834,13.913900,32,sports ball,0.663311,626.298,235.768,647.167,255.846,636.732,245.807,20.870,20.078
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,834,13.913900,32,sports ball,0.595393,576.555,219.539,597.249,240.517,586.902,230.028,20.694,20.979
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,834,13.913900,32,sports ball,0.323613,631.089,463.985,651.344,487.162,641.216,475.574,20.255,23.177
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,835,13.930583,32,sports ball,0.790893,528.756,385.776,548.725,408.052,538.740,396.914,19.969,22.276
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,835,13.930583,32,sports ball,0.568297,629.746,240.944,649.684,260.159,639.715,250.552,19.938,19.216
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,835,13.930583,32,sports ball,0.562856,592.375,304.782,611.458,325.261,601.916,315.021,19.083,20.479
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,835,13.930583,32,sports ball,0.397606,575.239,217.651,594.694,237.902,584.966,227.777,19.455,20.251
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,835,13.930583,32,sports ball,0.307294,627.628,459.577,649.903,483.816,638.765,471.696,22.275,24.239
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,836,13.947267,32,sports ball,0.604851,527.856,400.622,546.880,418.754,537.368,409.688,19.024,18.131
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,836,13.947267,32,sports ball,0.368914,593.508,295.604,614.662,314.591,604.085,305.097,21.153,18.987
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,836,13.947267,32,sports ball,0.264109,627.845,245.006,650.205,266.731,639.025,255.869,22.360,21.725
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,836,13.947267,32,sports ball,0.246067,572.556,214.998,592.964,236.238,582.760,225.618,20.409,21.241
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,836,13.947267,32,sports ball,0.196347,625.007,456.003,645.059,476.647,635.033,466.325,20.052,20.643
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,837,13.963950,32,sports ball,0.620951,526.832,411.080,543.642,431.273,535.237,421.177,16.810,20.193
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,837,13.963950,32,sports ball,0.535585,595.070,287.343,615.975,305.967,605.522,296.655,20.904,18.624
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,837,13.963950,32,sports ball,0.212539,622.210,445.672,642.072,465.970,632.141,455.821,19.863,20.298
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,837,13.963950,32,sports ball,0.181163,570.363,214.471,592.172,234.158,581.267,224.314,21.809,19.687
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,838,13.980633,32,sports ball,0.405939,521.059,417.566,542.400,436.712,531.729,427.139,21.341,19.145
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,838,13.980633,32,sports ball,0.367531,524.603,417.559,542.452,435.690,533.528,426.624,17.849,18.131
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,838,13.980633,32,sports ball,0.276171,596.476,276.019,617.539,297.524,607.008,286.771,21.063,21.505
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,838,13.980633,32,sports ball,0.213291,597.468,278.529,616.928,297.211,607.198,287.870,19.460,18.682
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,839,13.997317,32,sports ball,0.540325,617.410,422.621,639.198,440.703,628.304,431.662,21.788,18.081
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,839,13.997317,32,sports ball,0.415180,599.286,269.090,620.361,289.466,609.823,279.278,21.075,20.376
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,839,13.997317,32,sports ball,0.402644,519.702,425.750,541.236,447.824,530.469,436.787,21.534,22.073
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,839,13.997317,32,sports ball,0.384041,566.301,212.823,588.657,232.921,577.479,222.872,22.356,20.098
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,839,13.997317,32,sports ball,0.319721,634.445,265.118,654.862,286.827,644.653,275.973,20.418,21.709
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,839,13.997317,32,sports ball,0.175167,520.059,425.637,541.081,442.339,530.570,433.988,21.022,16.702
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,840,14.014000,32,sports ball,0.612318,519.410,433.635,542.829,454.966,531.120,444.300,23.419,21.331
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,840,14.014000,32,sports ball,0.608025,617.005,407.843,638.119,426.951,627.562,417.397,21.114,19.108
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,840,14.014000,32,sports ball,0.370090,600.541,264.370,619.992,282.851,610.267,273.611,19.451,18.481
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,840,14.014000,32,sports ball,0.218355,566.368,214.073,586.618,232.647,576.493,223.360,20.250,18.574
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,840,14.014000,32,sports ball,0.201359,637.080,273.357,656.094,294.480,646.587,283.918,19.014,21.123
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,841,14.030683,32,sports ball,0.513037,616.302,397.141,635.342,415.124,625.822,406.132,19.040,17.983
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,841,14.030683,32,sports ball,0.312483,639.256,281.318,658.562,302.161,648.909,291.740,19.305,20.843
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,841,14.030683,32,sports ball,0.241083,602.146,256.470,623.276,275.970,612.711,266.220,21.130,19.500
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,841,14.030683,32,sports ball,0.161215,523.792,441.263,545.005,463.813,534.398,452.538,21.213,22.550
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,842,14.047367,32,sports ball,0.567853,640.838,290.432,659.891,311.587,650.364,301.009,19.053,21.155
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,842,14.047367,32,sports ball,0.545908,613.783,382.080,632.857,399.338,623.320,390.709,19.074,17.258
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,842,14.047367,32,sports ball,0.529666,602.766,251.395,624.140,270.251,613.453,260.823,21.374,18.856
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,842,14.047367,32,sports ball,0.388198,525.391,449.785,545.024,467.775,535.207,458.780,19.633,17.990
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,842,14.047367,32,sports ball,0.178030,562.220,214.696,583.472,234.802,572.846,224.749,21.252,20.105
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,843,14.064050,32,sports ball,0.623482,642.208,299.160,662.302,320.729,652.255,309.945,20.094,21.569
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,843,14.064050,32,sports ball,0.501264,607.629,246.076,625.306,265.158,616.467,255.617,17.677,19.082
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,843,14.064050,32,sports ball,0.471542,613.788,367.627,631.697,384.975,622.742,376.301,17.909,17.349
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,843,14.064050,32,sports ball,0.268856,528.173,456.121,549.861,474.009,539.017,465.065,21.688,17.888
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,843,14.064050,32,sports ball,0.170348,561.263,215.644,580.524,237.020,570.893,226.332,19.262,21.376
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,844,14.080733,32,sports ball,0.309021,643.501,309.336,663.480,331.402,653.490,320.369,19.979,22.066
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,844,14.080733,32,sports ball,0.231508,612.388,354.335,629.334,375.003,620.861,364.669,16.946,20.667
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,844,14.080733,32,sports ball,0.211897,531.572,461.812,555.824,480.660,543.698,471.236,24.252,18.848
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,844,14.080733,32,sports ball,0.208961,642.919,307.716,664.491,331.783,653.705,319.749,21.571,24.067
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,845,14.097417,32,sports ball,0.735425,609.946,343.777,628.393,362.597,619.170,353.187,18.447,18.820
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,845,14.097417,32,sports ball,0.621563,645.711,320.713,664.849,341.205,655.280,330.959,19.138,20.492
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,845,14.097417,32,sports ball,0.471712,609.920,234.337,630.367,255.240,620.144,244.789,20.448,20.903
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,845,14.097417,32,sports ball,0.237754,557.260,221.959,577.806,242.357,567.533,232.158,20.546,20.398
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,845,14.097417,32,sports ball,0.213329,535.634,465.265,558.390,485.258,547.012,475.262,22.757,19.993
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,846,14.114100,32,sports ball,0.565151,608.289,332.475,628.272,352.309,618.281,342.392,19.983,19.834
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,846,14.114100,32,sports ball,0.562084,646.844,329.890,667.600,352.110,657.222,341.000,20.756,22.220
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,847,14.130783,32,sports ball,0.791682,648.562,343.986,668.525,364.725,658.544,354.356,19.963,20.739
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,847,14.130783,32,sports ball,0.740299,607.976,320.741,623.686,342.210,615.831,331.475,15.710,21.469
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,847,14.130783,32,sports ball,0.520112,613.062,227.665,633.748,247.565,623.405,237.615,20.686,19.900
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,847,14.130783,32,sports ball,0.380202,552.742,228.199,574.168,249.421,563.455,238.810,21.426,21.223
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,848,14.147467,32,sports ball,0.816402,650.476,354.312,670.853,376.530,660.664,365.421,20.377,22.218
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,848,14.147467,32,sports ball,0.630222,604.486,309.930,623.421,330.664,613.954,320.297,18.936,20.734
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,848,14.147467,32,sports ball,0.287032,614.700,224.031,635.331,245.738,625.016,234.885,20.631,21.708
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,848,14.147467,32,sports ball,0.209768,550.911,232.879,571.650,253.755,561.281,243.317,20.740,20.876
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,849,14.164150,32,sports ball,0.776674,652.221,367.541,670.927,388.770,661.574,378.156,18.706,21.229
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,849,14.164150,32,sports ball,0.561123,602.500,299.804,622.806,320.312,612.653,310.058,20.306,20.508
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,849,14.164150,32,sports ball,0.189379,549.195,236.993,570.255,259.169,559.725,248.081,21.060,22.177
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,849,14.164150,32,sports ball,0.165514,615.482,221.380,637.864,243.679,626.673,232.530,22.382,22.299
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,850,14.180833,32,sports ball,0.776754,654.100,380.877,672.388,400.827,663.244,390.852,18.288,19.950
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,850,14.180833,32,sports ball,0.617525,600.980,290.867,620.716,311.671,610.848,301.269,19.736,20.803
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,850,14.180833,32,sports ball,0.276016,618.976,218.493,638.587,240.936,628.782,229.715,19.611,22.444
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,850,14.180833,32,sports ball,0.250822,547.521,242.566,568.364,265.052,557.942,253.809,20.843,22.485
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,851,14.197517,32,sports ball,0.703332,619.764,218.388,640.523,239.490,630.143,228.939,20.759,21.102
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,851,14.197517,32,sports ball,0.680659,599.400,281.446,620.008,303.215,609.704,292.331,20.608,21.769
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,851,14.197517,32,sports ball,0.402712,656.333,396.300,673.334,412.816,664.834,404.558,17.001,16.516
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,851,14.197517,32,sports ball,0.383743,655.163,392.884,676.909,412.531,666.036,402.708,21.745,19.647
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,851,14.197517,32,sports ball,0.318765,545.507,249.498,567.276,270.189,556.391,259.844,21.769,20.692
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,852,14.214200,32,sports ball,0.637098,621.051,218.862,640.884,238.651,630.967,228.756,19.832,19.789
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,852,14.214200,32,sports ball,0.563008,545.061,255.464,566.253,277.643,555.657,266.554,21.192,22.179
