video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,637,10.627283,32,sports ball,0.664334,585.400,264.983,605.780,285.795,595.590,275.389,20.379,20.812
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,637,10.627283,32,sports ball,0.633556,618.910,251.110,639.012,271.828,628.961,261.469,20.101,20.718
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,637,10.627283,32,sports ball,0.629110,567.546,186.914,588.080,206.371,577.813,196.642,20.534,19.457
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,637,10.627283,32,sports ball,0.336497,519.649,407.973,539.436,426.308,529.543,417.140,19.787,18.335
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,638,10.643967,32,sports ball,0.731623,619.995,259.733,640.351,280.266,630.173,270.000,20.355,20.533
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,638,10.643967,32,sports ball,0.711437,566.589,187.383,585.622,206.410,576.105,196.897,19.032,19.028
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,638,10.643967,32,sports ball,0.533560,602.483,423.552,623.358,443.123,612.920,433.338,20.875,19.571
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,638,10.643967,32,sports ball,0.456096,586.750,257.841,606.942,277.991,596.846,267.916,20.192,20.151
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,638,10.643967,32,sports ball,0.309661,586.794,257.535,607.198,277.978,596.996,267.757,20.404,20.443
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,638,10.643967,32,sports ball,0.299047,520.599,416.584,540.225,435.765,530.412,426.175,19.625,19.181
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,638,10.643967,32,sports ball,0.185891,520.880,416.262,539.942,431.353,530.411,423.808,19.062,15.091
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,639,10.660650,32,sports ball,0.789989,621.521,268.292,640.702,287.845,631.112,278.068,19.181,19.553
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,639,10.660650,32,sports ball,0.741312,564.671,187.454,584.356,207.302,574.514,197.378,19.685,19.848
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,639,10.660650,32,sports ball,0.629512,587.879,250.209,608.224,270.002,598.051,260.106,20.345,19.794
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,639,10.660650,32,sports ball,0.435070,601.819,408.378,622.192,429.732,612.005,419.055,20.373,21.354
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,639,10.660650,32,sports ball,0.370974,522.082,425.349,541.895,440.304,531.989,432.826,19.812,14.955
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,639,10.660650,32,sports ball,0.277232,522.251,425.958,542.811,443.840,532.531,434.899,20.560,17.882
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,640,10.677333,32,sports ball,0.753145,563.616,189.440,583.948,207.680,573.782,198.560,20.332,18.240
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,640,10.677333,32,sports ball,0.737875,623.121,276.852,640.891,296.295,632.006,286.573,17.770,19.443
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,640,10.677333,32,sports ball,0.495982,589.067,243.324,609.112,263.611,599.089,253.467,20.045,20.287
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,640,10.677333,32,sports ball,0.419254,523.770,433.159,544.588,448.958,534.179,441.059,20.818,15.800
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,640,10.677333,32,sports ball,0.385587,588.970,243.213,609.024,263.632,598.997,253.422,20.055,20.419
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,640,10.677333,32,sports ball,0.300651,601.206,397.450,619.356,412.730,610.281,405.090,18.150,15.281
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,641,10.694017,32,sports ball,0.668676,591.180,237.084,610.282,256.614,600.731,246.849,19.102,19.530
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,641,10.694017,32,sports ball,0.654958,623.954,286.628,641.950,306.629,632.952,296.629,17.996,20.001
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,641,10.694017,32,sports ball,0.619313,561.444,189.168,581.628,211.108,571.536,200.138,20.184,21.940
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,641,10.694017,32,sports ball,0.505479,527.038,440.046,547.413,458.694,537.225,449.370,20.376,18.648
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,641,10.694017,32,sports ball,0.268076,600.723,380.219,620.557,400.451,610.640,390.335,19.833,20.232
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,642,10.710700,32,sports ball,0.649398,560.537,192.644,580.463,212.651,570.500,202.647,19.925,20.007
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,642,10.710700,32,sports ball,0.560119,625.208,296.488,645.832,316.448,635.520,306.468,20.625,19.959
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,642,10.710700,32,sports ball,0.412042,593.171,231.629,611.783,250.253,602.477,240.941,18.612,18.624
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,642,10.710700,32,sports ball,0.390561,599.417,366.883,617.512,388.000,608.464,377.441,18.095,21.116
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,642,10.710700,32,sports ball,0.376667,528.178,448.094,551.757,467.455,539.968,457.775,23.579,19.362
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,643,10.727383,32,sports ball,0.676579,594.232,225.120,614.587,245.999,604.409,235.560,20.355,20.879
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,643,10.727383,32,sports ball,0.667690,625.486,306.161,646.147,327.686,635.817,316.923,20.661,21.525
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,643,10.727383,32,sports ball,0.615078,558.766,194.168,579.463,215.463,569.115,204.816,20.697,21.295
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,643,10.727383,32,sports ball,0.582662,599.694,353.880,614.976,369.219,607.335,361.549,15.282,15.340
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,643,10.727383,32,sports ball,0.205554,531.366,454.001,555.073,473.835,543.219,463.918,23.706,19.834
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,644,10.744067,32,sports ball,0.703001,594.610,219.919,615.192,241.179,604.901,230.549,20.582,21.260
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,644,10.744067,32,sports ball,0.558698,558.059,197.943,576.460,217.273,567.260,207.608,18.401,19.330
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,644,10.744067,32,sports ball,0.391224,627.144,317.335,646.702,338.704,636.923,328.020,19.558,21.369
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,645,10.760750,32,sports ball,0.657095,628.228,328.923,648.688,350.214,638.458,339.569,20.459,21.291
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,645,10.760750,32,sports ball,0.642381,595.985,215.606,616.671,236.450,606.328,226.028,20.685,20.844
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,645,10.760750,32,sports ball,0.383755,556.959,202.486,575.146,220.829,566.053,211.657,18.187,18.343
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,645,10.760750,32,sports ball,0.167538,556.659,201.570,575.805,220.794,566.232,211.182,19.146,19.224
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,646,10.777433,32,sports ball,0.560813,554.282,206.830,574.716,224.905,564.499,215.868,20.434,18.074
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,646,10.777433,32,sports ball,0.494315,628.769,340.815,649.337,363.302,639.053,352.059,20.568,22.487
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,646,10.777433,32,sports ball,0.487234,597.593,211.586,619.431,233.051,608.512,222.319,21.838,21.465
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,647,10.794117,32,sports ball,0.777846,629.861,354.021,650.299,376.027,640.080,365.024,20.438,22.006
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,647,10.794117,32,sports ball,0.753182,598.328,209.732,619.970,228.999,609.149,219.366,21.642,19.267
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,647,10.794117,32,sports ball,0.732702,553.662,211.136,572.431,229.287,563.047,220.211,18.770,18.151
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,647,10.794117,32,sports ball,0.476623,592.529,304.139,611.055,322.131,601.792,313.135,18.526,17.992
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,647,10.794117,32,sports ball,0.184308,547.475,473.408,569.016,492.362,558.246,482.885,21.541,18.954
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,648,10.810800,32,sports ball,0.642630,552.421,215.538,571.530,235.820,561.976,225.679,19.109,20.282
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,648,10.810800,32,sports ball,0.456463,599.390,205.464,620.990,225.745,610.190,215.604,21.600,20.281
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,648,10.810800,32,sports ball,0.409732,633.306,367.944,650.441,386.363,641.873,377.153,17.135,18.418
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,648,10.810800,32,sports ball,0.364089,589.781,292.826,610.646,313.924,600.213,303.375,20.865,21.098
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,649,10.827483,32,sports ball,0.670699,549.913,221.686,570.851,242.999,560.382,232.342,20.938,21.313
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,649,10.827483,32,sports ball,0.628192,601.769,204.399,622.931,224.290,612.350,214.345,21.162,19.892
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,649,10.827483,32,sports ball,0.532862,589.188,282.902,609.481,304.087,599.334,293.495,20.294,21.185
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,650,10.844167,32,sports ball,0.452157,549.921,228.435,567.792,248.591,558.856,238.513,17.871,20.157
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,650,10.844167,32,sports ball,0.378747,602.915,201.567,624.045,221.530,613.480,211.548,21.129,19.962
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,650,10.844167,32,sports ball,0.244826,588.677,273.348,607.955,295.001,598.316,284.174,19.278,21.652
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,651,10.860850,32,sports ball,0.522919,547.539,234.110,567.115,254.681,557.327,244.395,19.575,20.571
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,651,10.860850,32,sports ball,0.506732,586.989,264.319,606.553,285.698,596.771,275.008,19.564,21.380
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,651,10.860850,32,sports ball,0.279567,603.989,200.758,624.896,220.942,614.443,210.850,20.907,20.184
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,651,10.860850,32,sports ball,0.182591,560.341,446.770,580.993,469.315,570.667,458.043,20.651,22.545
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,652,10.877533,32,sports ball,0.554467,585.534,256.412,606.187,277.020,595.861,266.716,20.653,20.609
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,652,10.877533,32,sports ball,0.536773,605.322,200.629,625.969,220.393,615.645,210.511,20.647,19.763
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,652,10.877533,32,sports ball,0.472943,546.055,242.732,565.545,261.512,555.800,252.122,19.490,18.780
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,653,10.894217,32,sports ball,0.714106,565.786,422.650,584.663,442.464,575.224,432.557,18.877,19.814
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,653,10.894217,32,sports ball,0.619106,584.821,248.645,604.853,269.180,594.837,258.912,20.032,20.536
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,653,10.894217,32,sports ball,0.531636,544.508,249.788,564.132,269.634,554.320,259.711,19.624,19.846
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,653,10.894217,32,sports ball,0.373599,633.960,412.465,652.554,432.670,643.257,422.567,18.593,20.204
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,653,10.894217,32,sports ball,0.327750,606.108,201.117,628.448,220.160,617.278,210.639,22.340,19.043
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,653,10.894217,32,sports ball,0.197350,606.232,201.054,628.427,219.685,617.329,210.370,22.195,18.631
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,653,10.894217,32,sports ball,0.170996,634.548,413.776,652.709,434.548,643.628,424.162,18.161,20.772
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,654,10.910900,32,sports ball,0.735382,608.528,201.317,629.044,221.031,618.786,211.174,20.517,19.714
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,654,10.910900,32,sports ball,0.678711,544.610,259.299,561.738,279.733,553.174,269.516,17.127,20.434
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,654,10.910900,32,sports ball,0.658283,567.389,407.962,586.716,429.257,577.052,418.609,19.327,21.295
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,654,10.910900,32,sports ball,0.606584,583.826,241.945,603.397,261.643,593.611,251.794,19.571,19.698
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,655,10.927583,32,sports ball,0.754599,568.052,394.144,587.084,415.605,577.568,404.874,19.032,21.461
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,655,10.927583,32,sports ball,0.706132,541.601,266.527,561.267,287.635,551.434,277.081,19.667,21.108
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,655,10.927583,32,sports ball,0.644242,581.665,234.371,601.884,254.523,591.775,244.447,20.219,20.153
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,655,10.927583,32,sports ball,0.621201,629.007,430.282,649.950,446.076,639.478,438.179,20.943,15.794
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,655,10.927583,32,sports ball,0.557632,609.897,201.307,631.208,221.518,620.553,211.412,21.311,20.211
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,656,10.944267,32,sports ball,0.715461,611.698,201.704,632.247,223.706,621.972,212.705,20.549,22.002
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,656,10.944267,32,sports ball,0.634762,580.759,228.348,600.790,248.792,590.775,238.570,20.031,20.445
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,656,10.944267,32,sports ball,0.478740,539.968,276.118,560.170,296.711,550.069,286.415,20.203,20.594
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,656,10.944267,32,sports ball,0.350651,568.821,380.468,588.516,400.647,578.668,390.557,19.695,20.179
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,657,10.960950,32,sports ball,0.746454,612.808,205.430,633.221,224.494,623.015,214.962,20.413,19.063
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,657,10.960950,32,sports ball,0.705678,538.050,286.239,558.486,307.382,548.268,296.811,20.436,21.144
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,657,10.960950,32,sports ball,0.557738,579.269,223.255,599.697,243.019,589.483,233.137,20.428,19.764
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,657,10.960950,32,sports ball,0.393152,571.595,365.999,588.583,385.450,580.089,375.724,16.989,19.451
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,657,10.960950,32,sports ball,0.178311,627.589,447.077,646.899,464.722,637.244,455.899,19.310,17.645
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,658,10.977633,32,sports ball,0.745591,614.396,206.424,635.223,227.938,624.810,217.181,20.827,21.514
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,658,10.977633,32,sports ball,0.736966,536.807,296.536,556.629,317.004,546.718,306.770,19.822,20.467
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,658,10.977633,32,sports ball,0.621777,578.232,217.793,598.773,237.715,588.502,227.754,20.540,19.921
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,658,10.977633,32,sports ball,0.390635,571.507,352.838,590.660,375.708,581.084,364.273,19.152,22.870
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,658,10.977633,32,sports ball,0.349597,625.486,451.829,646.006,470.775,635.746,461.302,20.520,18.946
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,659,10.994317,32,sports ball,0.798824,576.383,213.917,597.678,233.101,587.030,223.509,21.296,19.185
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,659,10.994317,32,sports ball,0.790653,572.262,341.005,591.674,361.751,581.968,351.378,19.412,20.746
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,659,10.994317,32,sports ball,0.765473,536.260,308.286,554.478,329.142,545.369,318.714,18.218,20.856
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,659,10.994317,32,sports ball,0.715784,615.759,210.689,636.776,230.679,626.268,220.684,21.017,19.990
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,659,10.994317,32,sports ball,0.294286,624.031,455.510,644.278,475.607,634.155,465.559,20.247,20.097
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,659,10.994317,32,sports ball,0.159553,616.114,210.987,636.671,229.991,626.392,220.489,20.557,19.004
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,660,11.011000,32,sports ball,0.789069,617.189,214.977,637.974,234.158,627.581,224.568,20.785,19.182
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,660,11.011000,32,sports ball,0.726273,575.761,210.054,596.160,228.823,585.960,219.438,20.399,18.769
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,660,11.011000,32,sports ball,0.559110,574.930,329.131,593.224,352.280,584.077,340.705,18.294,23.149
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,660,11.011000,32,sports ball,0.389955,535.004,318.948,552.447,343.154,543.725,331.051,17.443,24.206
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,661,11.027683,32,sports ball,0.755437,618.483,217.742,638.532,238.729,628.508,228.236,20.050,20.987
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,661,11.027683,32,sports ball,0.744111,532.549,331.018,552.128,352.009,542.339,341.513,19.578,20.991
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,661,11.027683,32,sports ball,0.642441,575.730,206.167,594.851,225.300,585.290,215.734,19.120,19.132
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,661,11.027683,32,sports ball,0.388516,576.279,318.686,592.492,337.859,584.385,328.272,16.212,19.173
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,661,11.027683,32,sports ball,0.224764,622.225,461.882,641.815,484.427,632.020,473.154,19.590,22.545
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,662,11.044367,32,sports ball,0.675167,620.015,223.183,640.252,243.567,630.134,233.375,20.238,20.384
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,662,11.044367,32,sports ball,0.569591,574.184,201.875,593.198,223.356,583.691,212.615,19.013,21.482
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,662,11.044367,32,sports ball,0.464867,531.425,344.045,550.289,367.358,540.857,355.701,18.864,23.313
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,662,11.044367,32,sports ball,0.263243,576.688,308.687,593.826,329.484,585.257,319.085,17.138,20.796
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,663,11.061050,32,sports ball,0.778442,529.906,357.337,549.200,379.746,539.553,368.541,19.294,22.409
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,663,11.061050,32,sports ball,0.701213,571.525,201.113,592.769,220.658,582.147,210.885,21.244,19.544
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,663,11.061050,32,sports ball,0.622776,621.051,227.913,640.707,248.597,630.879,238.255,19.655,20.685
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,663,11.061050,32,sports ball,0.588291,576.274,297.732,597.781,318.577,587.027,308.155,21.507,20.846
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,664,11.077733,32,sports ball,0.770799,528.305,372.207,547.207,392.298,537.756,382.252,18.902,20.091
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,664,11.077733,32,sports ball,0.692668,623.519,233.291,641.264,254.803,632.391,244.047,17.745,21.512
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,664,11.077733,32,sports ball,0.685827,571.025,198.622,591.940,218.082,581.482,208.352,20.915,19.460
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,664,11.077733,32,sports ball,0.684129,577.248,289.481,597.177,309.639,587.213,299.560,19.929,20.158
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,665,11.094417,32,sports ball,0.540404,569.961,198.294,589.430,216.996,579.696,207.645,19.468,18.701
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,665,11.094417,32,sports ball,0.473564,577.945,280.533,598.111,300.705,588.028,290.619,20.166,20.172
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,665,11.094417,32,sports ball,0.430226,624.576,240.365,642.009,261.028,633.293,250.697,17.433,20.664
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,665,11.094417,32,sports ball,0.200016,527.434,385.930,544.482,400.982,535.958,393.456,17.048,15.052
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,666,11.111100,32,sports ball,0.576516,625.503,246.517,644.378,267.836,634.940,257.176,18.874,21.319
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,666,11.111100,32,sports ball,0.523826,579.339,272.514,598.774,292.485,589.057,282.499,19.435,19.970
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,666,11.111100,32,sports ball,0.521139,568.879,198.144,588.572,216.796,578.725,207.470,19.694,18.652
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,667,11.127783,32,sports ball,0.658691,627.092,254.156,646.198,275.356,636.645,264.756,19.106,21.201
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,667,11.127783,32,sports ball,0.627012,566.861,196.883,587.586,216.459,577.224,206.671,20.725,19.576
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,667,11.127783,32,sports ball,0.570003,580.025,264.418,600.266,285.098,590.145,274.758,20.241,20.681
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,668,11.144467,32,sports ball,0.775778,628.925,261.945,648.334,283.199,638.630,272.572,19.409,21.255
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,668,11.144467,32,sports ball,0.710427,565.706,197.473,585.647,216.562,575.677,207.017,19.940,19.090
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,668,11.144467,32,sports ball,0.641068,580.910,257.054,601.367,277.900,591.139,267.477,20.457,20.846
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,668,11.144467,32,sports ball,0.311415,609.887,414.825,627.658,431.872,618.772,423.349,17.771,17.047
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,668,11.144467,32,sports ball,0.255446,524.407,409.361,542.989,431.784,533.698,420.572,18.582,22.422
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,668,11.144467,32,sports ball,0.196098,610.131,415.069,627.853,432.164,618.992,423.616,17.722,17.095
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,669,11.161150,32,sports ball,0.780466,564.381,197.905,584.720,217.439,574.550,207.672,20.340,19.534
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,669,11.161150,32,sports ball,0.714245,581.203,250.267,601.960,271.188,591.581,260.727,20.758,20.921
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,669,11.161150,32,sports ball,0.651346,608.469,400.385,626.532,418.081,617.500,409.233,18.063,17.696
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,669,11.161150,32,sports ball,0.648725,629.511,269.604,649.863,291.543,639.687,280.574,20.351,21.940
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,669,11.161150,32,sports ball,0.588901,523.060,418.494,541.870,433.074,532.465,425.784,18.811,14.580
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,670,11.177833,32,sports ball,0.736834,631.533,278.784,651.647,300.762,641.590,289.773,20.115,21.978
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,670,11.177833,32,sports ball,0.720553,562.780,198.489,583.512,218.623,573.146,208.556,20.732,20.134
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,670,11.177833,32,sports ball,0.719455,582.004,244.127,602.839,264.846,592.422,254.487,20.835,20.719
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,670,11.177833,32,sports ball,0.262441,607.195,385.174,626.448,403.229,616.822,394.201,19.253,18.055
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,670,11.177833,32,sports ball,0.245508,524.304,426.498,543.195,442.880,533.750,434.689,18.891,16.382
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,670,11.177833,32,sports ball,0.244414,524.112,426.689,543.434,445.789,533.773,436.239,19.323,19.101
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,670,11.177833,32,sports ball,0.238526,524.138,426.734,543.390,445.153,533.764,435.943,19.251,18.419
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,671,11.194517,32,sports ball,0.506748,633.022,289.201,652.204,310.668,642.613,299.935,19.182,21.467
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,671,11.194517,32,sports ball,0.427301,562.062,200.056,582.185,221.021,572.124,210.538,20.123,20.966
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,671,11.194517,32,sports ball,0.314128,583.215,239.559,604.032,259.747,593.623,249.653,20.817,20.188
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,672,11.211200,32,sports ball,0.623268,634.117,299.537,653.742,319.734,643.929,309.636,19.624,20.197
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,672,11.211200,32,sports ball,0.327676,560.572,202.373,579.267,223.254,569.919,212.813,18.695,20.881
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,672,11.211200,32,sports ball,0.312034,528.159,443.415,546.091,457.875,537.125,450.645,17.932,14.460
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,672,11.211200,32,sports ball,0.267947,584.506,233.034,605.097,254.318,594.802,243.676,20.592,21.285
