video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,649,10.827483,32,sports ball,0.216293,554.082,464.125,575.023,485.539,564.553,474.832,20.941,21.414
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,649,10.827483,32,sports ball,0.197782,632.970,382.520,650.336,396.265,641.653,389.393,17.366,13.745
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,649,10.827483,32,sports ball,0.086599,553.726,462.355,575.109,485.329,564.418,473.842,21.384,22.974
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,650,10.844167,32,sports ball,0.477634,602.858,201.820,623.828,220.950,613.343,211.385,20.970,19.130
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,650,10.844167,32,sports ball,0.386837,549.693,228.532,567.988,248.359,558.840,238.446,18.295,19.828
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,650,10.844167,32,sports ball,0.271670,588.318,273.222,607.780,294.262,598.049,283.742,19.462,21.040
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,650,10.844167,32,sports ball,0.251303,557.987,449.663,577.030,478.204,567.508,463.933,19.043,28.542
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,650,10.844167,32,sports ball,0.221492,633.101,387.886,653.178,403.044,643.139,395.465,20.077,15.158
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,650,10.844167,32,sports ball,0.130578,558.883,454.768,576.796,478.160,567.839,466.464,17.913,23.392
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,651,10.860850,32,sports ball,0.549152,547.320,234.172,566.888,254.124,557.104,244.148,19.567,19.952
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,651,10.860850,32,sports ball,0.374956,560.804,446.676,580.924,468.296,570.864,457.486,20.119,21.620
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,651,10.860850,32,sports ball,0.236439,604.110,201.181,624.606,220.182,614.358,210.682,20.495,19.001
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,651,10.860850,32,sports ball,0.183925,586.700,264.368,606.572,285.026,596.636,274.697,19.872,20.658
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,651,10.860850,32,sports ball,0.137589,633.073,396.168,655.366,421.762,644.220,408.965,22.293,25.594
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,652,10.877533,32,sports ball,0.377048,605.231,200.661,626.224,219.679,615.727,210.170,20.992,19.018
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,652,10.877533,32,sports ball,0.272409,585.193,256.455,605.851,276.467,595.522,266.461,20.657,20.012
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,652,10.877533,32,sports ball,0.182822,545.770,242.519,565.350,261.071,555.560,251.795,19.580,18.552
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,652,10.877533,32,sports ball,0.068987,634.069,404.861,655.094,424.797,644.581,414.829,21.025,19.936
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,653,10.894217,32,sports ball,0.728799,565.342,422.774,584.295,444.262,574.818,433.518,18.953,21.489
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,653,10.894217,32,sports ball,0.700998,633.115,413.247,652.598,433.268,642.856,423.257,19.483,20.020
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,653,10.894217,32,sports ball,0.652967,584.253,248.709,604.801,268.786,594.527,258.747,20.548,20.077
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,653,10.894217,32,sports ball,0.455069,605.815,200.653,628.900,219.741,617.358,210.197,23.085,19.089
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,653,10.894217,32,sports ball,0.317553,544.381,250.318,564.195,269.135,554.288,259.726,19.815,18.817
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,654,10.910900,32,sports ball,0.764977,583.869,242.223,602.860,261.103,593.365,251.663,18.991,18.881
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,654,10.910900,32,sports ball,0.695979,608.315,200.919,629.130,219.987,618.723,210.453,20.815,19.067
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,654,10.910900,32,sports ball,0.693204,544.254,259.272,561.431,278.833,552.842,269.053,17.177,19.561
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,654,10.910900,32,sports ball,0.676015,567.001,408.324,586.057,429.155,576.529,418.739,19.055,20.830
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,654,10.910900,32,sports ball,0.320017,632.333,421.219,650.897,436.450,641.615,428.834,18.564,15.232
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,655,10.927583,32,sports ball,0.872986,567.442,393.313,587.572,415.114,577.507,404.214,20.130,21.801
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,655,10.927583,32,sports ball,0.772665,581.793,234.365,601.766,254.331,591.779,244.348,19.973,19.966
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,655,10.927583,32,sports ball,0.712743,628.876,429.572,650.047,447.152,639.461,438.362,21.171,17.580
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,655,10.927583,32,sports ball,0.684695,541.295,266.792,561.177,286.900,551.236,276.846,19.882,20.108
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,655,10.927583,32,sports ball,0.598039,609.689,201.237,630.694,220.492,620.191,210.865,21.005,19.255
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,656,10.944267,32,sports ball,0.794045,611.804,201.778,632.136,223.049,621.970,212.413,20.332,21.271
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,656,10.944267,32,sports ball,0.753198,540.039,275.957,559.737,296.175,549.888,286.066,19.698,20.218
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,656,10.944267,32,sports ball,0.717406,580.813,228.373,600.827,248.356,590.820,238.365,20.014,19.983
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,656,10.944267,32,sports ball,0.698089,628.445,438.264,650.770,455.222,639.607,446.743,22.325,16.957
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,656,10.944267,32,sports ball,0.199230,567.585,381.297,588.744,400.252,578.165,390.774,21.159,18.955
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,657,10.960950,32,sports ball,0.866509,538.285,286.214,558.163,307.055,548.224,296.635,19.877,20.841
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,657,10.960950,32,sports ball,0.794269,612.996,205.828,633.063,223.895,623.030,214.861,20.067,18.068
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,657,10.960950,32,sports ball,0.734353,571.325,366.306,588.924,385.106,580.125,375.706,17.599,18.800
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,657,10.960950,32,sports ball,0.722436,579.303,223.098,599.756,242.571,589.530,232.835,20.453,19.473
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,657,10.960950,32,sports ball,0.715922,626.358,446.896,648.051,464.257,637.204,455.577,21.693,17.360
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,658,10.977633,32,sports ball,0.785607,536.645,296.264,556.460,316.914,546.552,306.589,19.815,20.650
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,658,10.977633,32,sports ball,0.682326,614.545,207.069,634.658,227.218,624.602,217.143,20.113,20.148
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,658,10.977633,32,sports ball,0.663065,624.937,452.136,645.044,469.187,634.990,460.662,20.107,17.051
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,658,10.977633,32,sports ball,0.511676,578.148,218.185,598.247,237.512,588.197,227.849,20.099,19.327
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,658,10.977633,32,sports ball,0.302172,571.394,352.316,590.608,376.147,581.001,364.232,19.214,23.830
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,659,10.994317,32,sports ball,0.762583,535.919,307.727,554.386,328.715,545.152,318.221,18.467,20.988
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,659,10.994317,32,sports ball,0.759240,572.321,341.237,591.503,361.159,581.912,351.198,19.182,19.923
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,659,10.994317,32,sports ball,0.669717,624.060,455.627,644.347,475.910,634.203,465.768,20.287,20.283
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,659,10.994317,32,sports ball,0.657182,576.295,213.540,597.800,232.706,587.047,223.123,21.505,19.166
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,659,10.994317,32,sports ball,0.583459,615.883,210.816,636.718,229.724,626.301,220.270,20.836,18.908
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,660,11.011000,32,sports ball,0.769973,574.854,329.391,593.022,351.842,583.938,340.616,18.168,22.451
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,660,11.011000,32,sports ball,0.711165,534.514,318.702,553.364,342.146,543.939,330.424,18.850,23.444
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,660,11.011000,32,sports ball,0.652350,616.708,214.638,637.963,233.545,627.336,224.091,21.256,18.907
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,660,11.011000,32,sports ball,0.518851,575.756,209.814,596.524,229.007,586.140,219.411,20.768,19.192
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,660,11.011000,32,sports ball,0.360446,623.447,464.088,643.215,480.281,633.331,472.185,19.768,16.193
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,660,11.011000,32,sports ball,0.085557,622.894,458.293,643.889,480.382,633.392,469.338,20.995,22.089
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,661,11.027683,32,sports ball,0.816422,531.780,331.298,552.173,352.048,541.977,341.673,20.393,20.750
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,661,11.027683,32,sports ball,0.628195,575.388,205.931,594.963,225.044,585.175,215.488,19.574,19.113
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,661,11.027683,32,sports ball,0.608928,618.719,218.276,638.174,237.751,628.447,228.014,19.455,19.474
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,661,11.027683,32,sports ball,0.485570,576.341,317.716,592.626,337.281,584.484,327.499,16.285,19.565
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,661,11.027683,32,sports ball,0.308080,621.050,464.001,640.775,484.034,630.912,474.017,19.725,20.033
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,661,11.027683,32,sports ball,0.110199,618.553,218.420,638.528,237.768,628.541,228.094,19.975,19.348
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,661,11.027683,32,sports ball,0.060204,576.365,318.187,592.738,336.996,584.551,327.591,16.372,18.810
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,662,11.044367,32,sports ball,0.572986,531.311,344.660,549.641,366.880,540.476,355.770,18.330,22.220
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,662,11.044367,32,sports ball,0.482108,574.081,202.127,593.115,222.488,583.598,212.307,19.034,20.361
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,662,11.044367,32,sports ball,0.436316,619.627,222.530,640.360,242.490,629.994,232.510,20.733,19.961
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,662,11.044367,32,sports ball,0.161239,576.127,307.842,594.493,328.290,585.310,318.066,18.367,20.448
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,663,11.061050,32,sports ball,0.833257,529.966,358.016,548.792,379.642,539.379,368.829,18.826,21.626
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,663,11.061050,32,sports ball,0.808938,571.823,201.205,592.416,220.015,582.119,210.610,20.593,18.809
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,663,11.061050,32,sports ball,0.745620,620.841,228.168,640.631,248.038,630.736,238.103,19.790,19.870
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,663,11.061050,32,sports ball,0.636838,576.087,297.858,597.349,319.083,586.718,308.470,21.262,21.225
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,664,11.077733,32,sports ball,0.891374,528.224,371.909,547.238,391.916,537.731,381.913,19.014,20.007
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,664,11.077733,32,sports ball,0.817775,623.527,233.071,641.294,254.289,632.410,243.680,17.767,21.217
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,664,11.077733,32,sports ball,0.792036,571.359,198.234,591.321,217.253,581.340,207.744,19.962,19.019
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,664,11.077733,32,sports ball,0.760385,576.973,289.138,596.982,308.712,586.978,298.925,20.009,19.574
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,664,11.077733,32,sports ball,0.460228,617.148,461.237,637.085,478.198,627.117,469.718,19.938,16.961
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,664,11.077733,32,sports ball,0.061250,616.927,453.361,638.022,478.586,627.475,465.974,21.095,25.226
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,665,11.094417,32,sports ball,0.759882,527.280,385.187,544.515,401.342,535.898,393.264,17.235,16.155
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,665,11.094417,32,sports ball,0.670640,569.880,197.973,589.337,216.375,579.609,207.174,19.457,18.402
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,665,11.094417,32,sports ball,0.481080,624.599,239.993,642.280,260.118,633.439,250.056,17.681,20.124
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,665,11.094417,32,sports ball,0.318102,577.787,280.592,597.985,300.271,587.886,290.431,20.199,19.679
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,665,11.094417,32,sports ball,0.275753,615.879,450.172,635.955,470.139,625.917,460.156,20.076,19.967
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,666,11.111100,32,sports ball,0.630799,568.624,197.791,588.496,216.069,578.560,206.930,19.872,18.278
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,666,11.111100,32,sports ball,0.616043,624.967,245.812,645.446,267.261,635.207,256.536,20.479,21.449
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,666,11.111100,32,sports ball,0.340305,579.168,272.326,599.055,292.290,589.112,282.308,19.887,19.964
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,666,11.111100,32,sports ball,0.299669,526.280,393.503,545.206,414.462,535.743,403.983,18.926,20.959
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,666,11.111100,32,sports ball,0.265600,612.736,440.553,633.806,460.143,623.271,450.348,21.069,19.590
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,666,11.111100,32,sports ball,0.192659,526.325,393.746,544.535,410.858,535.430,402.302,18.211,17.112
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,667,11.127783,32,sports ball,0.512019,566.626,197.218,587.311,215.899,576.969,206.558,20.685,18.680
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,667,11.127783,32,sports ball,0.465985,525.574,401.240,544.102,419.029,534.838,410.134,18.528,17.789
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,667,11.127783,32,sports ball,0.404474,525.574,401.180,544.760,425.522,535.167,413.351,19.186,24.342
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,667,11.127783,32,sports ball,0.398464,626.855,254.274,645.800,274.504,636.327,264.389,18.945,20.231
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,667,11.127783,32,sports ball,0.282276,579.899,264.120,600.151,284.745,590.025,274.433,20.252,20.626
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,667,11.127783,32,sports ball,0.186443,610.294,430.212,632.031,447.827,621.162,439.020,21.738,17.615
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,667,11.127783,32,sports ball,0.050848,626.889,254.264,645.942,274.398,636.416,264.331,19.053,20.134
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,668,11.144467,32,sports ball,0.804821,628.630,261.957,648.164,282.340,638.397,272.149,19.534,20.383
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,668,11.144467,32,sports ball,0.738684,524.132,408.674,543.283,432.093,533.708,420.383,19.151,23.419
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,668,11.144467,32,sports ball,0.725775,565.554,197.626,585.790,216.019,575.672,206.823,20.236,18.392
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,668,11.144467,32,sports ball,0.608169,580.610,256.812,601.585,277.241,591.097,267.026,20.975,20.430
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,668,11.144467,32,sports ball,0.464853,609.383,414.427,627.726,432.118,618.555,423.273,18.343,17.691
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,668,11.144467,32,sports ball,0.360038,609.459,414.573,627.864,432.183,618.662,423.378,18.405,17.610
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,669,11.161150,32,sports ball,0.783278,521.923,417.011,544.046,439.327,532.984,428.169,22.123,22.316
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,669,11.161150,32,sports ball,0.730395,629.250,269.403,649.933,291.090,639.591,280.247,20.683,21.687
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,669,11.161150,32,sports ball,0.546844,581.183,250.588,601.923,270.875,591.553,260.732,20.740,20.287
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,669,11.161150,32,sports ball,0.504953,564.308,198.004,584.551,216.604,574.430,207.304,20.244,18.601
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,669,11.161150,32,sports ball,0.477553,608.288,400.062,627.586,417.841,617.937,408.952,19.297,17.780
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,669,11.161150,32,sports ball,0.051846,522.796,415.740,543.269,434.857,533.032,425.298,20.474,19.118
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,670,11.177833,32,sports ball,0.781099,631.372,278.912,651.348,300.421,641.360,289.666,19.976,21.509
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,670,11.177833,32,sports ball,0.750375,582.125,244.482,602.588,264.083,592.356,254.283,20.463,19.602
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,670,11.177833,32,sports ball,0.679487,523.893,425.911,544.201,446.274,534.047,436.092,20.308,20.362
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,670,11.177833,32,sports ball,0.635214,607.432,385.266,626.596,403.853,617.014,394.560,19.164,18.586
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,670,11.177833,32,sports ball,0.624739,562.721,198.477,583.182,217.815,572.951,208.146,20.461,19.339
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,671,11.194517,32,sports ball,0.617734,562.442,200.566,581.679,220.130,572.061,210.348,19.237,19.564
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,671,11.194517,32,sports ball,0.478608,632.616,288.748,652.301,309.607,642.458,299.178,19.685,20.859
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,671,11.194517,32,sports ball,0.439448,582.913,238.392,603.709,258.659,593.311,248.525,20.796,20.268
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,671,11.194517,32,sports ball,0.137606,525.263,434.592,545.236,455.863,535.249,445.227,19.973,21.271
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,672,11.211200,32,sports ball,0.774004,633.795,299.535,654.015,319.708,643.905,309.621,20.220,20.173
