video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
identical_balls_trick_000_018.mp4,263,4.387717,32,sports ball,0.076638,112.639,648.898,147.627,682.999,130.133,665.948,34.989,34.101
identical_balls_trick_000_018.mp4,264,4.404400,32,sports ball,0.757236,492.443,27.846,537.652,75.444,515.047,51.645,45.209,47.599
identical_balls_trick_000_018.mp4,264,4.404400,32,sports ball,0.270794,657.913,529.016,701.569,574.698,679.741,551.857,43.656,45.682
identical_balls_trick_000_018.mp4,264,4.404400,32,sports ball,0.161371,572.329,619.250,615.212,662.609,593.770,640.929,42.883,43.359
identical_balls_trick_000_018.mp4,264,4.404400,32,sports ball,0.090448,77.938,656.068,111.547,682.041,94.742,669.054,33.610,25.973
identical_balls_trick_000_018.mp4,264,4.404400,32,sports ball,0.077323,112.641,648.895,147.626,683.022,130.133,665.958,34.985,34.128
identical_balls_trick_000_018.mp4,265,4.421083,32,sports ball,0.750717,495.011,31.215,539.119,77.769,517.065,54.492,44.108,46.554
identical_balls_trick_000_018.mp4,265,4.421083,32,sports ball,0.404465,667.255,532.200,711.475,576.878,689.365,554.539,44.220,44.678
identical_balls_trick_000_018.mp4,265,4.421083,32,sports ball,0.264981,573.397,615.644,616.505,659.062,594.951,637.353,43.109,43.418
identical_balls_trick_000_018.mp4,265,4.421083,32,sports ball,0.078402,77.941,656.064,111.553,682.032,94.747,669.048,33.612,25.968
identical_balls_trick_000_018.mp4,266,4.437767,32,sports ball,0.746534,494.994,31.208,539.165,77.795,517.080,54.502,44.171,46.588
identical_balls_trick_000_018.mp4,266,4.437767,32,sports ball,0.397454,667.241,532.202,711.478,576.962,689.360,554.582,44.237,44.760
identical_balls_trick_000_018.mp4,266,4.437767,32,sports ball,0.264874,573.403,615.642,616.501,659.055,594.952,637.349,43.097,43.414
identical_balls_trick_000_018.mp4,266,4.437767,32,sports ball,0.081776,77.943,656.063,111.544,682.024,94.743,669.044,33.601,25.961
identical_balls_trick_000_018.mp4,267,4.454450,32,sports ball,0.653095,496.988,34.587,540.885,81.930,518.937,58.258,43.897,47.343
identical_balls_trick_000_018.mp4,267,4.454450,32,sports ball,0.342922,676.708,533.499,720.109,578.854,698.409,556.177,43.401,45.355
identical_balls_trick_000_018.mp4,267,4.454450,32,sports ball,0.276760,574.627,609.702,618.058,652.245,596.342,630.974,43.431,42.543
identical_balls_trick_000_018.mp4,267,4.454450,32,sports ball,0.092171,77.951,656.092,111.532,682.016,94.741,669.054,33.581,25.924
identical_balls_trick_000_018.mp4,267,4.454450,32,sports ball,0.077818,112.637,648.900,147.625,682.961,130.131,665.930,34.987,34.061
identical_balls_trick_000_018.mp4,268,4.471133,32,sports ball,0.663482,496.979,34.579,540.891,81.912,518.935,58.246,43.912,47.333
identical_balls_trick_000_018.mp4,268,4.471133,32,sports ball,0.347330,676.712,533.502,720.106,578.852,698.409,556.177,43.394,45.350
identical_balls_trick_000_018.mp4,268,4.471133,32,sports ball,0.282080,574.625,609.705,618.056,652.244,596.340,630.974,43.432,42.539
identical_balls_trick_000_018.mp4,268,4.471133,32,sports ball,0.095730,77.950,656.093,111.531,682.019,94.740,669.056,33.582,25.927
identical_balls_trick_000_018.mp4,268,4.471133,32,sports ball,0.080999,112.638,648.903,147.625,682.963,130.132,665.933,34.987,34.060
identical_balls_trick_000_018.mp4,269,4.487817,32,sports ball,0.617165,498.858,38.359,543.155,85.729,521.006,62.044,44.297,47.369
identical_balls_trick_000_018.mp4,269,4.487817,32,sports ball,0.495092,576.038,603.779,619.861,646.536,597.949,625.158,43.823,42.757
identical_balls_trick_000_018.mp4,269,4.487817,32,sports ball,0.320468,685.551,533.179,728.574,578.804,707.062,555.992,43.023,45.625
identical_balls_trick_000_018.mp4,269,4.487817,32,sports ball,0.090277,77.945,656.078,111.545,682.016,94.745,669.047,33.599,25.939
identical_balls_trick_000_018.mp4,269,4.487817,32,sports ball,0.078142,112.643,648.901,147.626,683.040,130.134,665.971,34.983,34.139
identical_balls_trick_000_018.mp4,270,4.504500,32,sports ball,0.585459,498.815,38.369,543.181,85.779,520.998,62.074,44.366,47.410
identical_balls_trick_000_018.mp4,270,4.504500,32,sports ball,0.485006,576.049,603.782,619.865,646.549,597.957,625.166,43.815,42.767
identical_balls_trick_000_018.mp4,270,4.504500,32,sports ball,0.314136,685.548,533.194,728.582,578.810,707.065,556.002,43.034,45.616
identical_balls_trick_000_018.mp4,270,4.504500,32,sports ball,0.094734,77.940,656.078,111.544,682.023,94.742,669.050,33.604,25.945
identical_balls_trick_000_018.mp4,270,4.504500,32,sports ball,0.081132,112.646,648.898,147.625,683.038,130.136,665.968,34.980,34.140
identical_balls_trick_000_018.mp4,271,4.521183,32,sports ball,0.682740,500.840,43.273,544.597,89.906,522.718,66.590,43.757,46.632
identical_balls_trick_000_018.mp4,271,4.521183,32,sports ball,0.448285,578.097,595.774,622.025,639.363,600.061,617.569,43.928,43.588
identical_balls_trick_000_018.mp4,271,4.521183,32,sports ball,0.196599,692.108,532.077,735.900,576.895,714.004,554.486,43.792,44.817
identical_balls_trick_000_018.mp4,271,4.521183,32,sports ball,0.096387,77.940,656.072,111.539,682.028,94.739,669.050,33.598,25.956
identical_balls_trick_000_018.mp4,271,4.521183,32,sports ball,0.083018,112.642,648.892,147.621,682.891,130.132,665.892,34.979,33.999
identical_balls_trick_000_018.mp4,272,4.537867,32,sports ball,0.679796,500.838,43.288,544.752,89.907,522.795,66.598,43.914,46.619
identical_balls_trick_000_018.mp4,272,4.537867,32,sports ball,0.437912,578.093,595.773,622.040,639.367,600.067,617.570,43.947,43.594
identical_balls_trick_000_018.mp4,272,4.537867,32,sports ball,0.192251,692.154,532.073,735.898,576.900,714.026,554.486,43.744,44.827
identical_balls_trick_000_018.mp4,272,4.537867,32,sports ball,0.093763,77.941,656.072,111.539,682.026,94.740,669.049,33.597,25.954
identical_balls_trick_000_018.mp4,272,4.537867,32,sports ball,0.082948,112.640,648.890,147.622,682.893,130.131,665.891,34.982,34.003
identical_balls_trick_000_018.mp4,273,4.554550,32,sports ball,0.553033,502.990,48.244,546.951,95.044,524.971,71.644,43.961,46.800
identical_balls_trick_000_018.mp4,273,4.554550,32,sports ball,0.401146,579.533,587.077,623.941,629.517,601.737,608.297,44.408,42.440
identical_balls_trick_000_018.mp4,273,4.554550,32,sports ball,0.346412,699.248,528.827,742.736,574.921,720.992,551.874,43.487,46.094
identical_balls_trick_000_018.mp4,273,4.554550,32,sports ball,0.082286,77.941,656.055,111.555,682.029,94.748,669.042,33.614,25.974
identical_balls_trick_000_018.mp4,274,4.571233,32,sports ball,0.546447,502.964,48.241,546.933,95.027,524.949,71.634,43.969,46.786
identical_balls_trick_000_018.mp4,274,4.571233,32,sports ball,0.411118,579.461,587.141,623.916,629.522,601.688,608.331,44.455,42.382
identical_balls_trick_000_018.mp4,274,4.571233,32,sports ball,0.329859,699.262,528.839,742.739,574.981,721.001,551.910,43.477,46.142
identical_balls_trick_000_018.mp4,274,4.571233,32,sports ball,0.085220,77.942,656.054,111.550,682.029,94.746,669.041,33.608,25.975
identical_balls_trick_000_018.mp4,275,4.587917,32,sports ball,0.658451,504.670,53.312,548.357,99.763,526.514,76.538,43.687,46.450
identical_balls_trick_000_018.mp4,275,4.587917,32,sports ball,0.434752,705.216,524.996,748.589,569.628,726.902,547.312,43.373,44.632
identical_balls_trick_000_018.mp4,275,4.587917,32,sports ball,0.396535,581.279,576.333,626.183,619.221,603.731,597.777,44.904,42.887
identical_balls_trick_000_018.mp4,275,4.587917,32,sports ball,0.092329,77.937,656.063,111.544,682.019,94.741,669.041,33.607,25.956
identical_balls_trick_000_018.mp4,275,4.587917,32,sports ball,0.080217,112.654,648.882,147.619,682.752,130.136,665.817,34.965,33.871
identical_balls_trick_000_018.mp4,276,4.604600,32,sports ball,0.648287,504.679,53.328,548.503,99.786,526.591,76.557,43.824,46.458
identical_balls_trick_000_018.mp4,276,4.604600,32,sports ball,0.430344,705.310,524.996,748.612,569.637,726.961,547.316,43.302,44.641
identical_balls_trick_000_018.mp4,276,4.604600,32,sports ball,0.400106,581.281,576.337,626.185,619.221,603.733,597.779,44.903,42.884
identical_balls_trick_000_018.mp4,276,4.604600,32,sports ball,0.092812,77.937,656.066,111.542,682.011,94.740,669.038,33.605,25.945
identical_balls_trick_000_018.mp4,276,4.604600,32,sports ball,0.080431,112.652,648.882,147.619,682.744,130.135,665.813,34.967,33.862
identical_balls_trick_000_018.mp4,277,4.621283,32,sports ball,0.610475,506.852,59.801,550.790,106.413,528.821,83.107,43.938,46.612
identical_balls_trick_000_018.mp4,277,4.621283,32,sports ball,0.341811,582.618,564.783,628.195,607.780,605.406,586.282,45.577,42.997
identical_balls_trick_000_018.mp4,277,4.621283,32,sports ball,0.273857,710.005,519.358,752.849,564.597,731.427,541.978,42.844,45.240
identical_balls_trick_000_018.mp4,277,4.621283,32,sports ball,0.088974,77.942,656.068,111.546,682.013,94.744,669.040,33.605,25.945
identical_balls_trick_000_018.mp4,277,4.621283,32,sports ball,0.078056,112.654,648.884,147.617,682.680,130.135,665.782,34.963,33.795
identical_balls_trick_000_018.mp4,278,4.637967,32,sports ball,0.610831,506.849,59.832,550.918,106.274,528.884,83.053,44.069,46.442
identical_balls_trick_000_018.mp4,278,4.637967,32,sports ball,0.344171,582.642,564.839,628.198,607.826,605.420,586.332,45.556,42.987
identical_balls_trick_000_018.mp4,278,4.637967,32,sports ball,0.284089,710.044,519.395,752.957,564.586,731.501,541.990,42.913,45.191
identical_balls_trick_000_018.mp4,278,4.637967,32,sports ball,0.088368,77.944,656.074,111.542,682.009,94.743,669.042,33.598,25.934
identical_balls_trick_000_018.mp4,278,4.637967,32,sports ball,0.075099,112.651,648.890,147.616,682.671,130.134,665.781,34.965,33.781
identical_balls_trick_000_018.mp4,279,4.654650,32,sports ball,0.585724,508.533,65.856,552.674,112.856,530.603,89.356,44.142,47.001
identical_balls_trick_000_018.mp4,279,4.654650,32,sports ball,0.539496,583.726,551.425,629.797,593.354,606.762,572.389,46.071,41.928
identical_balls_trick_000_018.mp4,279,4.654650,32,sports ball,0.352773,714.986,512.668,757.064,556.850,736.025,534.759,42.078,44.182
identical_balls_trick_000_018.mp4,279,4.654650,32,sports ball,0.085201,77.953,656.078,111.529,682.011,94.741,669.044,33.577,25.933
identical_balls_trick_000_018.mp4,280,4.671333,32,sports ball,0.636816,508.577,65.898,552.669,112.766,530.623,89.332,44.092,46.868
identical_balls_trick_000_018.mp4,280,4.671333,32,sports ball,0.540461,583.731,551.421,629.808,593.240,606.769,572.331,46.077,41.820
identical_balls_trick_000_018.mp4,280,4.671333,32,sports ball,0.353729,714.927,512.661,756.838,556.915,735.882,534.788,41.912,44.254
identical_balls_trick_000_018.mp4,280,4.671333,32,sports ball,0.083674,77.954,656.079,111.531,682.012,94.743,669.046,33.577,25.933
identical_balls_trick_000_018.mp4,281,4.688017,32,sports ball,0.785958,510.481,72.689,554.645,119.300,532.563,95.995,44.164,46.611
identical_balls_trick_000_018.mp4,281,4.688017,32,sports ball,0.519423,584.416,536.086,631.270,577.337,607.843,556.711,46.854,41.252
identical_balls_trick_000_018.mp4,281,4.688017,32,sports ball,0.270906,717.860,504.598,760.080,548.247,738.970,526.423,42.219,43.649
identical_balls_trick_000_018.mp4,281,4.688017,32,sports ball,0.076117,77.954,656.079,111.531,682.011,94.743,669.045,33.577,25.933
identical_balls_trick_000_018.mp4,282,4.704700,32,sports ball,0.745838,510.571,72.639,554.576,119.285,532.574,95.962,44.004,46.646
identical_balls_trick_000_018.mp4,282,4.704700,32,sports ball,0.513106,584.430,536.115,631.265,577.159,607.848,556.637,46.835,41.044
identical_balls_trick_000_018.mp4,282,4.704700,32,sports ball,0.275522,717.574,504.607,760.054,548.236,738.814,526.421,42.480,43.629
identical_balls_trick_000_018.mp4,283,4.721383,32,sports ball,0.612900,512.732,80.256,556.290,126.109,534.511,103.183,43.558,45.853
identical_balls_trick_000_018.mp4,283,4.721383,32,sports ball,0.351449,584.803,519.369,632.748,560.991,608.775,540.180,47.944,41.623
identical_balls_trick_000_018.mp4,283,4.721383,32,sports ball,0.303044,719.068,495.455,761.879,538.988,740.474,517.221,42.810,43.533
identical_balls_trick_000_018.mp4,283,4.721383,32,sports ball,0.082982,77.994,656.073,111.509,682.008,94.752,669.040,33.515,25.935
identical_balls_trick_000_018.mp4,284,4.738067,32,sports ball,0.641167,512.726,80.265,556.568,126.101,534.647,103.183,43.842,45.837
identical_balls_trick_000_018.mp4,284,4.738067,32,sports ball,0.348239,584.812,519.363,632.754,561.016,608.783,540.189,47.942,41.652
identical_balls_trick_000_018.mp4,284,4.738067,32,sports ball,0.305319,719.077,495.438,761.887,538.975,740.482,517.206,42.810,43.537
identical_balls_trick_000_018.mp4,285,4.754750,32,sports ball,0.601241,514.335,87.909,558.474,134.159,536.404,111.034,44.140,46.250
identical_balls_trick_000_018.mp4,285,4.754750,32,sports ball,0.345223,586.069,500.959,633.011,541.785,609.540,521.372,46.942,40.826
identical_balls_trick_000_018.mp4,285,4.754750,32,sports ball,0.233283,717.226,485.331,762.616,528.817,739.921,507.074,45.390,43.486
identical_balls_trick_000_018.mp4,286,4.771433,32,sports ball,0.613243,514.348,87.908,558.480,134.068,536.414,110.988,44.132,46.160
identical_balls_trick_000_018.mp4,286,4.771433,32,sports ball,0.383759,586.053,500.893,633.062,541.875,609.557,521.384,47.010,40.982
identical_balls_trick_000_018.mp4,286,4.771433,32,sports ball,0.241505,717.216,485.330,762.598,528.806,739.907,507.068,45.382,43.476
identical_balls_trick_000_018.mp4,287,4.788117,32,sports ball,0.617832,516.325,96.080,559.929,141.817,538.127,118.948,43.604,45.737
identical_balls_trick_000_018.mp4,287,4.788117,32,sports ball,0.174710,716.266,474.915,762.633,518.817,739.450,496.866,46.367,43.903
identical_balls_trick_000_018.mp4,287,4.788117,32,sports ball,0.110044,586.743,480.887,633.234,520.497,609.989,500.692,46.492,39.610
identical_balls_trick_000_018.mp4,287,4.788117,32,sports ball,0.075377,112.479,648.916,147.323,683.083,129.901,666.000,34.845,34.167
identical_balls_trick_000_018.mp4,288,4.804800,32,sports ball,0.624072,516.335,96.057,559.923,141.804,538.129,118.931,43.588,45.747
identical_balls_trick_000_018.mp4,288,4.804800,32,sports ball,0.175189,716.258,474.909,762.643,518.824,739.451,496.866,46.386,43.914
identical_balls_trick_000_018.mp4,288,4.804800,32,sports ball,0.109172,586.743,480.877,633.240,520.515,609.992,500.696,46.497,39.638
identical_balls_trick_000_018.mp4,289,4.821483,32,sports ball,0.416210,518.206,104.470,562.324,150.516,540.265,127.493,44.118,46.047
identical_balls_trick_000_018.mp4,289,4.821483,32,sports ball,0.187126,714.325,463.501,761.210,507.191,737.767,485.346,46.886,43.690
identical_balls_trick_000_018.mp4,289,4.821483,32,sports ball,0.157159,587.341,460.886,635.170,499.157,611.255,480.022,47.829,38.270
identical_balls_trick_000_018.mp4,290,4.838167,32,sports ball,0.365824,518.208,104.532,562.254,150.481,540.231,127.507,44.046,45.949
identical_balls_trick_000_018.mp4,290,4.838167,32,sports ball,0.200048,714.278,463.320,761.206,507.172,737.742,485.246,46.928,43.852
identical_balls_trick_000_018.mp4,290,4.838167,32,sports ball,0.166184,587.348,460.950,635.158,499.177,611.253,480.064,47.809,38.227
identical_balls_trick_000_018.mp4,291,4.854850,32,sports ball,0.554286,520.088,113.624,564.068,159.083,542.078,136.353,43.979,45.459
identical_balls_trick_000_018.mp4,291,4.854850,32,sports ball,0.188122,711.983,449.775,759.556,496.145,735.770,472.960,47.573,46.369
identical_balls_trick_000_018.mp4,291,4.854850,32,sports ball,0.101261,587.925,440.877,635.717,481.640,611.821,461.259,47.792,40.763
identical_balls_trick_000_018.mp4,292,4.871533,32,sports ball,0.549251,520.087,113.591,564.119,159.108,542.103,136.350,44.032,45.517
identical_balls_trick_000_018.mp4,292,4.871533,32,sports ball,0.187018,711.964,449.770,759.572,496.046,735.768,472.908,47.608,46.276
identical_balls_trick_000_018.mp4,292,4.871533,32,sports ball,0.106003,587.929,440.827,635.725,481.653,611.827,461.240,47.796,40.826
identical_balls_trick_000_018.mp4,293,4.888217,32,sports ball,0.325454,522.125,123.315,565.834,168.556,543.979,145.936,43.709,45.241
identical_balls_trick_000_018.mp4,293,4.888217,32,sports ball,0.107728,588.762,421.227,636.609,464.480,612.686,442.854,47.847,43.253
identical_balls_trick_000_018.mp4,294,4.904900,32,sports ball,0.362323,522.113,123.304,565.955,168.568,544.034,145.936,43.841,45.264
identical_balls_trick_000_018.mp4,294,4.904900,32,sports ball,0.102397,588.762,421.236,636.608,464.498,612.685,442.867,47.846,43.262
identical_balls_trick_000_018.mp4,295,4.921583,32,sports ball,0.295099,524.285,132.979,567.777,178.462,546.031,155.720,43.493,45.483
identical_balls_trick_000_018.mp4,295,4.921583,32,sports ball,0.173267,590.043,401.452,637.312,448.589,613.677,425.020,47.268,47.138
identical_balls_trick_000_018.mp4,295,4.921583,32,sports ball,0.112980,704.913,424.273,751.605,469.928,728.259,447.101,46.692,45.655
identical_balls_trick_000_018.mp4,295,4.921583,32,sports ball,0.086074,112.493,648.960,147.230,683.335,129.862,666.148,34.738,34.375
identical_balls_trick_000_018.mp4,296,4.938267,32,sports ball,0.296202,524.271,132.943,567.807,178.460,546.039,155.702,43.536,45.517
identical_balls_trick_000_018.mp4,296,4.938267,32,sports ball,0.174551,590.032,401.446,637.314,448.571,613.673,425.008,47.282,47.126
identical_balls_trick_000_018.mp4,296,4.938267,32,sports ball,0.112878,704.907,424.286,751.621,469.924,728.264,447.105,46.714,45.638
identical_balls_trick_000_018.mp4,296,4.938267,32,sports ball,0.091507,112.513,648.962,147.325,683.075,129.919,666.019,34.812,34.114
identical_balls_trick_000_018.mp4,297,4.954950,32,sports ball,0.243305,526.459,143.639,570.027,189.088,548.243,166.364,43.568,45.449
identical_balls_trick_000_018.mp4,297,4.954950,32,sports ball,0.106324,591.433,383.086,638.181,429.428,614.807,406.257,46.748,46.342
identical_balls_trick_000_018.mp4,297,4.954950,32,sports ball,0.096525,700.242,412.837,746.957,457.529,723.599,435.183,46.715,44.692
identical_balls_trick_000_018.mp4,297,4.954950,32,sports ball,0.095675,112.503,648.974,147.335,683.096,129.919,666.035,34.832,34.122
identical_balls_trick_000_018.mp4,298,4.971633,32,sports ball,0.233646,526.466,143.608,570.118,188.942,548.292,166.275,43.652,45.334
identical_balls_trick_000_018.mp4,298,4.971633,32,sports ball,0.116011,112.495,648.989,147.313,683.144,129.904,666.066,34.818,34.155
identical_balls_trick_000_018.mp4,298,4.971633,32,sports ball,0.091566,591.469,383.267,638.185,429.222,614.827,406.245,46.716,45.955
identical_balls_trick_000_018.mp4,299,4.988317,32,sports ball,0.501717,528.398,154.479,571.835,199.513,550.116,176.996,43.437,45.034
identical_balls_trick_000_018.mp4,299,4.988317,32,sports ball,0.370447,696.290,400.664,741.945,446.616,719.118,423.640,45.656,45.952
identical_balls_trick_000_018.mp4,299,4.988317,32,sports ball,0.325670,592.080,364.924,639.194,410.545,615.637,387.735,47.114,45.621
identical_balls_trick_000_018.mp4,299,4.988317,32,sports ball,0.124980,112.525,649.002,147.309,683.068,129.917,666.035,34.784,34.066
identical_balls_trick_000_018.mp4,300,5.005000,32,sports ball,0.576028,528.346,154.463,571.873,199.461,550.109,176.962,43.527,44.998
identical_balls_trick_000_018.mp4,300,5.005000,32,sports ball,0.420770,592.070,364.921,639.222,410.277,615.646,387.599,47.152,45.356
identical_balls_trick_000_018.mp4,300,5.005000,32,sports ball,0.393201,696.316,400.669,741.972,446.772,719.144,423.720,45.655,46.103
identical_balls_trick_000_018.mp4,300,5.005000,32,sports ball,0.143576,112.562,649.009,147.316,683.177,129.939,666.093,34.754,34.168
identical_balls_trick_000_018.mp4,300,5.005000,32,sports ball,0.076966,77.813,656.123,111.372,682.114,94.593,669.119,33.558,25.991
identical_balls_trick_000_018.mp4,301,5.021683,32,sports ball,0.236024,592.117,346.483,639.921,395.685,616.019,371.084,47.804,49.202
identical_balls_trick_000_018.mp4,301,5.021683,32,sports ball,0.226946,530.127,165.306,573.705,210.303,551.916,187.805,43.577,44.998
identical_balls_trick_000_018.mp4,301,5.021683,32,sports ball,0.179232,691.568,389.395,737.140,436.222,714.354,412.809,45.572,46.826
identical_balls_trick_000_018.mp4,301,5.021683,32,sports ball,0.171649,112.606,648.996,147.339,683.332,129.973,666.164,34.732,34.335
identical_balls_trick_000_018.mp4,301,5.021683,32,sports ball,0.097971,77.729,656.098,111.354,682.125,94.541,669.111,33.625,26.028
identical_balls_trick_000_018.mp4,302,5.038367,32,sports ball,0.273670,592.081,346.471,639.937,395.710,616.009,371.090,47.856,49.239
identical_balls_trick_000_018.mp4,302,5.038367,32,sports ball,0.217676,530.126,165.234,573.773,210.296,551.950,187.765,43.647,45.062
identical_balls_trick_000_018.mp4,302,5.038367,32,sports ball,0.193369,691.583,389.353,737.127,436.190,714.355,412.771,45.544,46.837
identical_balls_trick_000_018.mp4,302,5.038367,32,sports ball,0.156902,112.629,648.931,147.359,683.488,129.994,666.209,34.730,34.557
identical_balls_trick_000_018.mp4,302,5.038367,32,sports ball,0.088872,77.602,656.081,111.348,682.159,94.475,669.120,33.746,26.078
identical_balls_trick_000_018.mp4,303,5.055050,32,sports ball,0.318955,531.954,177.408,575.731,221.818,553.842,199.613,43.777,44.410
identical_balls_trick_000_018.mp4,303,5.055050,32,sports ball,0.240884,687.557,379.142,733.656,425.151,710.607,402.147,46.099,46.009
identical_balls_trick_000_018.mp4,303,5.055050,32,sports ball,0.233882,593.374,329.393,640.317,378.223,616.845,353.808,46.943,48.830
identical_balls_trick_000_018.mp4,303,5.055050,32,sports ball,0.116391,112.643,648.944,147.331,683.655,129.987,666.299,34.688,34.711
identical_balls_trick_000_018.mp4,304,5.071733,32,sports ball,0.317801,531.937,177.299,575.729,221.805,553.833,199.552,43.793,44.506
identical_balls_trick_000_018.mp4,304,5.071733,32,sports ball,0.248994,687.558,379.150,733.660,425.161,710.609,402.155,46.102,46.011
identical_balls_trick_000_018.mp4,304,5.071733,32,sports ball,0.235051,593.374,329.410,640.281,378.240,616.827,353.825,46.907,48.830
identical_balls_trick_000_018.mp4,304,5.071733,32,sports ball,0.128107,112.637,648.945,147.339,683.640,129.988,666.293,34.702,34.695
identical_balls_trick_000_018.mp4,304,5.071733,32,sports ball,0.078539,77.529,656.099,111.325,682.156,94.427,669.127,33.796,26.057
identical_balls_trick_000_018.mp4,305,5.088417,32,sports ball,0.569428,683.513,368.836,729.048,415.612,706.280,392.224,45.535,46.776
identical_balls_trick_000_018.mp4,305,5.088417,32,sports ball,0.423154,534.199,189.561,576.453,233.687,555.326,211.624,42.254,44.126
identical_balls_trick_000_018.mp4,305,5.088417,32,sports ball,0.373210,593.873,312.513,640.618,361.027,617.246,336.770,46.746,48.514
identical_balls_trick_000_018.mp4,305,5.088417,32,sports ball,0.156776,112.644,648.947,147.321,683.594,129.982,666.271,34.676,34.647
identical_balls_trick_000_018.mp4,305,5.088417,32,sports ball,0.093501,77.530,656.102,111.318,682.158,94.424,669.130,33.787,26.056
identical_balls_trick_000_018.mp4,306,5.105100,32,sports ball,0.592953,683.563,368.836,729.049,415.662,706.306,392.249,45.485,46.826
identical_balls_trick_000_018.mp4,306,5.105100,32,sports ball,0.452765,534.216,189.609,576.464,233.685,555.340,211.647,42.247,44.076
identical_balls_trick_000_018.mp4,306,5.105100,32,sports ball,0.397939,593.889,312.498,640.630,360.992,617.260,336.745,46.741,48.494
identical_balls_trick_000_018.mp4,306,5.105100,32,sports ball,0.169393,112.648,648.947,147.318,683.589,129.983,666.268,34.670,34.642
identical_balls_trick_000_018.mp4,306,5.105100,32,sports ball,0.100365,77.535,656.104,111.311,682.154,94.423,669.129,33.776,26.049
identical_balls_trick_000_018.mp4,307,5.121783,32,sports ball,0.549825,535.919,202.379,577.224,246.001,556.571,224.190,41.305,43.622
identical_balls_trick_000_018.mp4,307,5.121783,32,sports ball,0.458088,678.865,359.095,724.736,405.236,701.801,382.166,45.870,46.141
identical_balls_trick_000_018.mp4,307,5.121783,32,sports ball,0.272729,594.680,295.917,640.799,343.909,617.740,319.913,46.119,47.992
identical_balls_trick_000_018.mp4,307,5.121783,32,sports ball,0.157197,112.648,648.953,147.326,683.633,129.987,666.293,34.679,34.680
identical_balls_trick_000_018.mp4,307,5.121783,32,sports ball,0.078849,77.569,656.088,111.324,682.237,94.447,669.163,33.755,26.149
identical_balls_trick_000_018.mp4,308,5.138467,32,sports ball,0.557921,535.915,202.369,577.219,246.009,556.567,224.189,41.304,43.641
identical_balls_trick_000_018.mp4,308,5.138467,32,sports ball,0.475595,678.873,359.088,724.743,405.223,701.808,382.156,45.870,46.135
identical_balls_trick_000_018.mp4,308,5.138467,32,sports ball,0.283897,594.681,295.918,640.794,343.907,617.738,319.912,46.113,47.989
identical_balls_trick_000_018.mp4,308,5.138467,32,sports ball,0.168669,112.650,648.957,147.337,683.632,129.994,666.295,34.687,34.675
identical_balls_trick_000_018.mp4,308,5.138467,32,sports ball,0.082260,77.577,656.086,111.329,682.250,94.453,669.168,33.752,26.163
identical_balls_trick_000_018.mp4,309,5.155150,32,sports ball,0.265142,674.561,349.925,720.422,395.397,697.491,372.661,45.861,45.472
identical_balls_trick_000_018.mp4,309,5.155150,32,sports ball,0.197042,595.362,280.346,641.337,326.129,618.349,303.237,45.974,45.783
identical_balls_trick_000_018.mp4,309,5.155150,32,sports ball,0.180851,538.146,214.373,579.998,259.336,559.072,236.855,41.852,44.963
identical_balls_trick_000_018.mp4,309,5.155150,32,sports ball,0.146828,112.643,648.947,147.346,683.641,129.995,666.294,34.703,34.693
identical_balls_trick_000_018.mp4,310,5.171833,32,sports ball,0.280304,674.568,349.942,720.433,395.390,697.501,372.666,45.865,45.449
identical_balls_trick_000_018.mp4,310,5.171833,32,sports ball,0.214718,595.368,280.361,641.341,326.146,618.354,303.253,45.973,45.786
identical_balls_trick_000_018.mp4,310,5.171833,32,sports ball,0.171720,538.131,214.447,580.414,258.930,559.273,236.688,42.283,44.483
identical_balls_trick_000_018.mp4,310,5.171833,32,sports ball,0.144824,112.640,648.943,147.349,683.640,129.995,666.292,34.709,34.696
identical_balls_trick_000_018.mp4,311,5.188517,32,sports ball,0.294338,669.647,341.015,716.496,387.560,693.071,364.287,46.849,46.545
identical_balls_trick_000_018.mp4,311,5.188517,32,sports ball,0.180047,596.035,264.158,643.624,309.190,619.830,286.674,47.589,45.032
identical_balls_trick_000_018.mp4,311,5.188517,32,sports ball,0.159271,540.109,228.228,582.726,273.067,561.417,250.647,42.617,44.838
identical_balls_trick_000_018.mp4,311,5.188517,32,sports ball,0.118344,112.630,648.938,147.355,683.690,129.992,666.314,34.725,34.752
identical_balls_trick_000_018.mp4,312,5.205200,32,sports ball,0.307079,669.647,341.014,716.476,387.568,693.062,364.291,46.829,46.555
identical_balls_trick_000_018.mp4,312,5.205200,32,sports ball,0.179180,596.037,264.160,643.632,309.199,619.835,286.680,47.596,45.039
identical_balls_trick_000_018.mp4,312,5.205200,32,sports ball,0.176046,539.854,228.237,582.731,273.073,561.292,250.655,42.878,44.836
identical_balls_trick_000_018.mp4,312,5.205200,32,sports ball,0.128880,112.620,648.930,147.358,683.671,129.989,666.301,34.738,34.742
identical_balls_trick_000_018.mp4,313,5.221883,32,sports ball,0.439616,597.438,248.229,644.095,293.555,620.767,270.892,46.657,45.325
identical_balls_trick_000_018.mp4,313,5.221883,32,sports ball,0.326842,541.884,241.622,584.742,286.472,563.313,264.047,42.858,44.851
identical_balls_trick_000_018.mp4,313,5.221883,32,sports ball,0.301664,664.828,332.832,712.197,379.005,688.513,355.918,47.369,46.174
